PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
274	325	334	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0001	1828	03	10	Bristol Mercury	1828.03.10_TheBristolMercury_0004
388	626	593	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0002	1828	03	04	Hull Packet	1828.03.04_TheHullPacketandHumberMercury_0001
824	1076	1058	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0002	1828	03	04	Hull Packet	1828.03.04_TheHullPacketandHumberMercury_0002
280	395	423	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0002	1828	03	07	Morning Chronicle	1828.03.07_TheMorningChronicle_0003
658	928	892	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0004	1828	03	05	Morning Chronicle	1828.03.05_TheMorningChronicle_0002
286	334	316	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0004	1828	03	08	Ipswich Journal	1828.03.08_TheIpswichJournal_0001
307	441	420	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0004	1828	03	10	Bristol Mercury	1828.03.10_TheBristolMercury_0004
419	649	638	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0004	1828	03	11	Belfast News-Letter	1828.03.11_TheBelfastNews-Letter_0004
208	358	367	1828	03	11	Morning Chronicle	1828.03.11_TheMorningChronicle_0004	1828	03	04	Morning Chronicle	1828.03.04_TheMorningChronicle_0004
260	406	411	1828	03	12	Aberdeen Journal	1828.03.12_TheAberdeenJournal_0001	1828	03	05	Aberdeen Journal	1828.03.05_TheAberdeenJournal_0001
307	552	568	1828	03	12	Aberdeen Journal	1828.03.12_TheAberdeenJournal_0001	1828	03	05	Aberdeen Journal	1828.03.05_TheAberdeenJournal_0002
857	1139	1161	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0001	1828	03	05	Derby Mercury	1828.03.05_TheDerbyMercury_0001
871	1052	1073	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0002	1828	03	05	Derby Mercury	1828.03.05_TheDerbyMercury_0001
710	989	988	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0002	1828	03	05	Derby Mercury	1828.03.05_TheDerbyMercury_0002
202	284	278	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0003	1828	03	05	Derby Mercury	1828.03.05_TheDerbyMercury_0001
229	302	302	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0003	1828	03	05	Derby Mercury	1828.03.05_TheDerbyMercury_0002
1175	1636	1673	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0003	1828	03	05	Derby Mercury	1828.03.05_TheDerbyMercury_0003
260	388	385	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0003	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0002
251	406	401	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0004	1828	03	05	Derby Mercury	1828.03.05_TheDerbyMercury_0004
282	455	454	1828	03	13	Caledonian Mercury	1828.03.13_CaledonianMercury_0001	1828	03	06	Caledonian Mercury	1828.03.06_CaledonianMercury_0001
228	351	349	1828	03	13	North Wales Chronicle	1828.03.13_NorthWalesChronicle_0003	1828	03	03	Morning Chronicle	1828.03.03_TheMorningChronicle_0003
271	437	425	1828	03	13	North Wales Chronicle	1828.03.13_NorthWalesChronicle_0003	1828	03	06	North Wales Chronicle	1828.03.06_NorthWalesChronicle_0003
234	306	331	1828	03	13	Trewman’s Exeter Flying Post	1828.03.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1828	03	12	Derby Mercury	1828.03.12_TheDerbyMercury_0004
263	415	396	1828	03	14	Liverpool Mercury	1828.03.14_LiverpoolMercuryetc_0002	1828	03	09	Examiner	1828.03.09_TheExaminer_0007
229	282	272	1828	03	14	Liverpool Mercury	1828.03.14_LiverpoolMercuryetc_0002	1828	03	09	Examiner	1828.03.09_TheExaminer_0008
429	645	648	1828	03	14	Belfast News-Letter	1828.03.14_TheBelfastNews-Letter_0001	1828	03	07	Belfast News-Letter	1828.03.07_TheBelfastNews-Letter_0001
219	300	301	1828	03	14	Belfast News-Letter	1828.03.14_TheBelfastNews-Letter_0001	1828	03	11	Belfast News-Letter	1828.03.11_TheBelfastNews-Letter_0003
236	401	385	1828	03	14	Belfast News-Letter	1828.03.14_TheBelfastNews-Letter_0003	1828	03	04	Belfast News-Letter	1828.03.04_TheBelfastNews-Letter_0003
948	1383	1382	1828	03	14	Belfast News-Letter	1828.03.14_TheBelfastNews-Letter_0003	1828	03	07	Belfast News-Letter	1828.03.07_TheBelfastNews-Letter_0003
517	746	764	1828	03	14	Belfast News-Letter	1828.03.14_TheBelfastNews-Letter_0003	1828	03	11	Belfast News-Letter	1828.03.11_TheBelfastNews-Letter_0003
1059	1623	1643	1828	03	14	Belfast News-Letter	1828.03.14_TheBelfastNews-Letter_0004	1828	03	13	Caledonian Mercury	1828.03.13_CaledonianMercury_0004
238	388	397	1828	03	14	Morning Chronicle	1828.03.14_TheMorningChronicle_0003	1828	03	13	Caledonian Mercury	1828.03.13_CaledonianMercury_0002
295	424	427	1828	03	15	Caledonian Mercury	1828.03.15_CaledonianMercury_0002	1828	03	12	Morning Chronicle	1828.03.12_TheMorningChronicle_0002
428	481	478	1828	03	15	Cobbett’s Weekly Political Register	1828.03.15_Cobbett'sWeeklyPoliticalRegister_0011	1828	03	08	Cobbett’s Weekly Political Register	1828.03.08_Cobbett'sWeeklyPoliticalRegister_0013
580	633	634	1828	03	15	Cobbett’s Weekly Political Register	1828.03.15_Cobbett'sWeeklyPoliticalRegister_0012	1828	03	08	Cobbett’s Weekly Political Register	1828.03.08_Cobbett'sWeeklyPoliticalRegister_0014
227	405	384	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0001	1828	03	01	Ipswich Journal	1828.03.01_TheIpswichJournal_0001
233	419	411	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0001	1828	03	04	Hull Packet	1828.03.04_TheHullPacketandHumberMercury_0001
648	1095	1054	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0001	1828	03	08	Ipswich Journal	1828.03.08_TheIpswichJournal_0003
209	327	315	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0001	1828	03	08	Newcastle Courant	1828.03.08_TheNewcastleCourantetc_0003
368	599	607	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0002	1828	03	11	Morning Chronicle	1828.03.11_TheMorningChronicle_0004
281	475	479	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0003	1828	03	01	Ipswich Journal	1828.03.01_TheIpswichJournal_0001
373	615	614	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0003	1828	03	08	Ipswich Journal	1828.03.08_TheIpswichJournal_0001
271	429	440	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0004	1828	03	08	Ipswich Journal	1828.03.08_TheIpswichJournal_0004
216	353	362	1828	03	15	Morning Chronicle	1828.03.15_TheMorningChronicle_0004	1828	03	14	Morning Chronicle	1828.03.14_TheMorningChronicle_0003
406	624	627	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0001	1828	03	08	Newcastle Courant	1828.03.08_TheNewcastleCourantetc_0001
522	772	772	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	01	Newcastle Courant	1828.03.01_TheNewcastleCourantetc_0001
237	397	412	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	01	Newcastle Courant	1828.03.01_TheNewcastleCourantetc_0003
257	403	385	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	02	Examiner	1828.03.02_TheExaminer_S0014
374	562	553	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	03	Bristol Mercury	1828.03.03_TheBristolMercury_0002
333	462	467	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	07	Morning Chronicle	1828.03.07_TheMorningChronicle_0003
309	475	474	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	08	Ipswich Journal	1828.03.08_TheIpswichJournal_0001
715	1146	1151	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	08	Newcastle Courant	1828.03.08_TheNewcastleCourantetc_0001
1452	2271	2272	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	08	Newcastle Courant	1828.03.08_TheNewcastleCourantetc_0003
365	462	453	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	11	Belfast News-Letter	1828.03.11_TheBelfastNews-Letter_0001
322	464	444	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0002
314	534	539	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0004	1828	03	01	Newcastle Courant	1828.03.01_TheNewcastleCourantetc_0004
251	420	420	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0004	1828	03	08	Newcastle Courant	1828.03.08_TheNewcastleCourantetc_0004
225	279	281	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0004	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0004
269	469	460	1828	03	17	Caledonian Mercury	1828.03.17_CaledonianMercury_0004	1828	03	03	Caledonian Mercury	1828.03.03_CaledonianMercury_0004
206	338	329	1828	03	17	Hampshire/Portsmouth Telegraph	1828.03.17_HampshireTelegraphandSussexChronicleetc_0001	1828	03	08	Newcastle Courant	1828.03.08_TheNewcastleCourantetc_0001
503	765	796	1828	03	17	Hampshire/Portsmouth Telegraph	1828.03.17_HampshireTelegraphandSussexChronicleetc_0001	1828	03	10	Hampshire/Portsmouth Telegraph	1828.03.10_HampshireTelegraphandSussexChronicleetc_0001
253	408	405	1828	03	17	Hampshire/Portsmouth Telegraph	1828.03.17_HampshireTelegraphandSussexChronicleetc_0001	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003
223	375	364	1828	03	17	Hampshire/Portsmouth Telegraph	1828.03.17_HampshireTelegraphandSussexChronicleetc_0003	1828	03	17	Caledonian Mercury	1828.03.17_CaledonianMercury_0002
297	463	434	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0001	1828	03	02	Examiner	1828.03.02_TheExaminer_S0014
374	499	485	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0001	1828	03	03	Bristol Mercury	1828.03.03_TheBristolMercury_0002
351	509	512	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0001	1828	03	08	Ipswich Journal	1828.03.08_TheIpswichJournal_0001
750	1135	1203	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0001	1828	03	11	Morning Chronicle	1828.03.11_TheMorningChronicle_0002
244	336	351	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0001	1828	03	12	Morning Chronicle	1828.03.12_TheMorningChronicle_0004
256	317	306	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0001	1828	03	15	Ipswich Journal	1828.03.15_TheIpswichJournal_0001
391	556	563	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0001	1828	03	15	Newcastle Courant	1828.03.15_TheNewcastleCourantetc_0003
201	316	316	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0002	1828	03	03	Bristol Mercury	1828.03.03_TheBristolMercury_0002
252	368	379	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0003	1828	03	03	Bristol Mercury	1828.03.03_TheBristolMercury_0003
431	642	637	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0004	1828	03	03	Bristol Mercury	1828.03.03_TheBristolMercury_0004
478	773	753	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0004	1828	03	10	Bristol Mercury	1828.03.10_TheBristolMercury_0004
237	389	381	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0004	1828	03	13	Caledonian Mercury	1828.03.13_CaledonianMercury_0002
351	483	462	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0004	1828	03	13	Morning Chronicle	1828.03.13_TheMorningChronicle_0001
734	1127	1116	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0004	1828	03	13	Morning Chronicle	1828.03.13_TheMorningChronicle_0002
372	500	487	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0004	1828	03	14	Morning Chronicle	1828.03.14_TheMorningChronicle_0003
741	1112	1134	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0001	1828	03	04	Belfast News-Letter	1828.03.04_TheBelfastNews-Letter_0001
239	321	316	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0001	1828	03	08	Newcastle Courant	1828.03.08_TheNewcastleCourantetc_0003
297	401	405	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0001	1828	03	11	Belfast News-Letter	1828.03.11_TheBelfastNews-Letter_0001
281	445	444	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0001	1828	03	14	Belfast News-Letter	1828.03.14_TheBelfastNews-Letter_0001
871	1231	1225	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0003	1828	03	04	Belfast News-Letter	1828.03.04_TheBelfastNews-Letter_0003
550	787	782	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0003	1828	03	07	Belfast News-Letter	1828.03.07_TheBelfastNews-Letter_0003
996	1396	1383	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0003	1828	03	11	Belfast News-Letter	1828.03.11_TheBelfastNews-Letter_0003
560	835	844	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0003	1828	03	14	Belfast News-Letter	1828.03.14_TheBelfastNews-Letter_0003
216	315	323	1828	03	18	Belfast News-Letter	1828.03.18_TheBelfastNews-Letter_0004	1828	03	11	Belfast News-Letter	1828.03.11_TheBelfastNews-Letter_0004
397	653	648	1828	03	18	Hull Packet	1828.03.18_TheHullPacketandHumberMercury_0001	1828	03	04	Hull Packet	1828.03.04_TheHullPacketandHumberMercury_0001
250	312	306	1828	03	18	Hull Packet	1828.03.18_TheHullPacketandHumberMercury_0001	1828	03	10	Morning Chronicle	1828.03.10_TheMorningChronicle_0004
266	426	442	1828	03	18	Hull Packet	1828.03.18_TheHullPacketandHumberMercury_0001	1828	03	11	Hull Packet	1828.03.11_TheHullPacketandHumberMercury_0002
503	757	747	1828	03	18	Hull Packet	1828.03.18_TheHullPacketandHumberMercury_0001	1828	03	12	Morning Chronicle	1828.03.12_TheMorningChronicle_0002
372	485	520	1828	03	18	Hull Packet	1828.03.18_TheHullPacketandHumberMercury_0001	1828	03	13	Morning Chronicle	1828.03.13_TheMorningChronicle_0003
295	409	388	1828	03	18	Hull Packet	1828.03.18_TheHullPacketandHumberMercury_0001	1828	03	14	Morning Chronicle	1828.03.14_TheMorningChronicle_0003
400	568	576	1828	03	18	Hull Packet	1828.03.18_TheHullPacketandHumberMercury_0001	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0001
455	626	631	1828	03	18	Hull Packet	1828.03.18_TheHullPacketandHumberMercury_0001	1828	03	17	Bristol Mercury	1828.03.17_TheBristolMercury_0004
