PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
370	588	595	1834	07	09	Morning Chronicle	1834.07.09_TheMorningChronicle_0002	1834	07	08	Morning Chronicle	1834.07.08_TheMorningChronicle_0004
467	693	663	1834	07	10	Caledonian Mercury	1834.07.10_CaledonianMercury_0002	1834	07	05	Morning Chronicle	1834.07.05_TheMorningChronicle_0002
200	269	279	1834	07	10	Caledonian Mercury	1834.07.10_CaledonianMercury_0002	1834	07	07	Morning Chronicle	1834.07.07_TheMorningChronicle_0003
252	435	431	1834	07	10	Morning Chronicle	1834.07.10_TheMorningChronicle_0003	1834	07	07	Morning Chronicle	1834.07.07_TheMorningChronicle_0002
501	839	847	1834	07	10	Morning Chronicle	1834.07.10_TheMorningChronicle_0003	1834	07	08	Morning Chronicle	1834.07.08_TheMorningChronicle_0004
240	399	399	1834	07	10	Morning Chronicle	1834.07.10_TheMorningChronicle_0003	1834	07	09	Morning Chronicle	1834.07.09_TheMorningChronicle_0002
241	304	289	1834	07	10	Trewman’s Exeter Flying Post	1834.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	07	05	Bristol Mercury	1834.07.05_TheBristolMercury_0001
229	313	311	1834	07	10	Trewman’s Exeter Flying Post	1834.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	07	05	Bristol Mercury	1834.07.05_TheBristolMercury_0002
425	601	581	1834	07	10	Trewman’s Exeter Flying Post	1834.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	07	06	Examiner	1834.07.06_TheExaminer_0011
399	601	616	1834	07	10	Trewman’s Exeter Flying Post	1834.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	07	08	North Wales Chronicle	1834.07.08_NorthWalesChronicle_0003
248	355	355	1834	07	10	Trewman’s Exeter Flying Post	1834.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	07	09	Aberdeen Journal	1834.07.09_TheAberdeenJournal_0002
202	277	275	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0003	1834	07	04	Morning Chronicle	1834.07.04_TheMorningChronicle_0002
231	287	294	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0003	1834	07	05	Bristol Mercury	1834.07.05_TheBristolMercury_0003
310	398	391	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0003	1834	07	06	Examiner	1834.07.06_TheExaminer_0009
1022	1539	1553	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0004	1834	07	04	Liverpool Mercury	1834.07.04_LiverpoolMercuryetc_0004
258	337	338	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0005	1834	07	02	Derby Mercury	1834.07.02_TheDerbyMercury_0001
445	600	636	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0005	1834	07	04	Liverpool Mercury	1834.07.04_LiverpoolMercuryetc_0005
369	491	505	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0005	1834	07	04	Hull Packet	1834.07.04_TheHullPacket_0001
385	460	457	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0006	1834	07	05	Bristol Mercury	1834.07.05_TheBristolMercury_0001
874	1394	1372	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0007	1834	07	04	Liverpool Mercury	1834.07.04_LiverpoolMercuryetc_0007
376	422	417	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0002	1834	07	04	Belfast News-Letter	1834.07.04_TheBelfastNews-Letter_0003
321	410	407	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0002	1834	07	08	Belfast News-Letter	1834.07.08_TheBelfastNews-Letter_0002
362	430	430	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0002	1834	07	08	Belfast News-Letter	1834.07.08_TheBelfastNews-Letter_0003
329	500	498	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0003	1834	07	01	Belfast News-Letter	1834.07.01_TheBelfastNews-Letter_0003
985	1365	1366	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0003	1834	07	01	Morning Chronicle	1834.07.01_TheMorningChronicle_0001
952	1522	1483	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0003	1834	07	03	Trewman’s Exeter Flying Post	1834.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
525	822	848	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0003	1834	07	04	Liverpool Mercury	1834.07.04_LiverpoolMercuryetc_0001
258	333	335	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0003	1834	07	04	Belfast News-Letter	1834.07.04_TheBelfastNews-Letter_0001
275	373	367	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0003	1834	07	04	Belfast News-Letter	1834.07.04_TheBelfastNews-Letter_0003
981	1500	1487	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0003	1834	07	04	Morning Chronicle	1834.07.04_TheMorningChronicle_0001
1979	2436	2429	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0003	1834	07	08	Belfast News-Letter	1834.07.08_TheBelfastNews-Letter_0003
645	997	1011	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0004	1834	07	04	Belfast News-Letter	1834.07.04_TheBelfastNews-Letter_0004
202	334	333	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0004	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0007
1248	1586	1616	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0001	1834	07	04	Hull Packet	1834.07.04_TheHullPacket_0001
1093	1324	1277	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0001	1834	07	04	Hull Packet	1834.07.04_TheHullPacket_0002
340	461	465	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0001	1834	07	05	Manchester Times	1834.07.05_TheManchesterTimesandGazette_0001
393	550	544	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0001	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0005
267	413	404	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0002	1834	07	04	Hull Packet	1834.07.04_TheHullPacket_0002
1249	1847	1867	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0002	1834	07	08	Morning Chronicle	1834.07.08_TheMorningChronicle_0003
623	706	744	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0004	1834	07	02	Derby Mercury	1834.07.02_TheDerbyMercury_0002
300	436	442	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0004	1834	07	05	Preston Chronicle	1834.07.05_PrestonChronicle_0004
227	335	330	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0004	1834	07	05	Manchester Times	1834.07.05_TheManchesterTimesandGazette_0004
207	291	295	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0004	1834	07	09	Aberdeen Journal	1834.07.09_TheAberdeenJournal_0004
640	887	925	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0004	1834	07	10	Caledonian Mercury	1834.07.10_CaledonianMercury_0002
286	484	483	1834	07	11	Morning Chronicle	1834.07.11_TheMorningChronicle_0001	1834	07	04	Morning Chronicle	1834.07.04_TheMorningChronicle_0001
297	483	476	1834	07	11	Morning Chronicle	1834.07.11_TheMorningChronicle_0001	1834	07	09	Morning Chronicle	1834.07.09_TheMorningChronicle_0001
262	397	401	1834	07	11	Morning Chronicle	1834.07.11_TheMorningChronicle_0002	1834	07	07	Morning Chronicle	1834.07.07_TheMorningChronicle_0002
273	440	438	1834	07	11	Morning Chronicle	1834.07.11_TheMorningChronicle_0002	1834	07	08	Morning Chronicle	1834.07.08_TheMorningChronicle_0004
450	690	691	1834	07	11	Morning Chronicle	1834.07.11_TheMorningChronicle_0002	1834	07	09	Morning Chronicle	1834.07.09_TheMorningChronicle_0002
209	328	329	1834	07	11	Morning Chronicle	1834.07.11_TheMorningChronicle_0002	1834	07	10	Morning Chronicle	1834.07.10_TheMorningChronicle_0003
588	853	863	1834	07	12	Caledonian Mercury	1834.07.12_CaledonianMercury_0001	1834	07	08	Morning Chronicle	1834.07.08_TheMorningChronicle_0003
716	993	1002	1834	07	12	Caledonian Mercury	1834.07.12_CaledonianMercury_0001	1834	07	11	Hull Packet	1834.07.11_TheHullPacket_0002
447	651	645	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0001	1834	07	04	Morning Chronicle	1834.07.04_TheMorningChronicle_0002
630	994	1002	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0001	1834	07	05	Preston Chronicle	1834.07.05_PrestonChronicle_0001
1079	1450	1455	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0001	1834	07	05	Morning Chronicle	1834.07.05_TheMorningChronicle_0002
924	1508	1498	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0002	1834	07	05	Morning Chronicle	1834.07.05_TheMorningChronicle_0002
1577	2059	2037	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0002	1834	07	05	Morning Chronicle	1834.07.05_TheMorningChronicle_0003
247	373	363	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0002	1834	07	08	Morning Chronicle	1834.07.08_TheMorningChronicle_0002
346	427	417	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0002	1834	07	08	Morning Chronicle	1834.07.08_TheMorningChronicle_0004
233	343	354	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0002	1834	07	10	Caledonian Mercury	1834.07.10_CaledonianMercury_0002
422	656	676	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0002	1834	07	12	Caledonian Mercury	1834.07.12_CaledonianMercury_0002
417	496	499	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0003	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0006
404	584	572	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	04	Belfast News-Letter	1834.07.04_TheBelfastNews-Letter_0004
403	540	559	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	05	Caledonian Mercury	1834.07.05_CaledonianMercury_0002
234	394	402	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	05	Preston Chronicle	1834.07.05_PrestonChronicle_0004
262	298	293	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	05	Bristol Mercury	1834.07.05_TheBristolMercury_0001
410	547	536	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	07	Hampshire/Portsmouth Telegraph	1834.07.07_HampshireTelegraphandSussexChronicleetc_0002
278	442	429	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	07	Morning Chronicle	1834.07.07_TheMorningChronicle_0004
219	356	351	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	08	Morning Chronicle	1834.07.08_TheMorningChronicle_0001
204	253	253	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	10	Trewman’s Exeter Flying Post	1834.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
283	477	466	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	11	Liverpool Mercury	1834.07.11_LiverpoolMercuryetc_0007
238	411	398	1834	07	12	Preston Chronicle	1834.07.12_PrestonChronicle_0004	1834	07	11	Belfast News-Letter	1834.07.11_TheBelfastNews-Letter_0004
485	663	669	1834	07	12	Bristol Mercury	1834.07.12_TheBristolMercury_0001	1834	07	05	Bristol Mercury	1834.07.05_TheBristolMercury_0001
214	256	280	1834	07	12	Bristol Mercury	1834.07.12_TheBristolMercury_0001	1834	07	05	Bristol Mercury	1834.07.05_TheBristolMercury_0002
221	253	254	1834	07	12	Bristol Mercury	1834.07.12_TheBristolMercury_0001	1834	07	06	Examiner	1834.07.06_TheExaminer_0005
499	630	616	1834	07	12	Bristol Mercury	1834.07.12_TheBristolMercury_0001	1834	07	06	Examiner	1834.07.06_TheExaminer_0011
281	348	359	1834	07	12	Bristol Mercury	1834.07.12_TheBristolMercury_0001	1834	07	07	Morning Chronicle	1834.07.07_TheMorningChronicle_0003
