PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
203	304	302	1823	05	05	Hull Packet	1823.05.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	05	05	Bristol Mercury	1823.05.05_TheBristolMercury_0004
446	663	696	1823	05	05	Morning Chronicle	1823.05.05_TheMorningChronicle_0002	1823	05	02	Morning Chronicle	1823.05.02_TheMorningChronicle_0002
337	530	542	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0004	1823	05	02	Morning Chronicle	1823.05.02_TheMorningChronicle_0004
260	307	311	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0001	1823	05	01	Trewman’s Exeter Flying Post	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
237	350	360	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0001	1823	05	03	Caledonian Mercury	1823.05.03_CaledonianMercury_0002
255	294	286	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0001	1823	05	04	Examiner	1823.05.04_TheExaminer_0003
200	301	318	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0001	1823	05	05	Hampshire/Portsmouth Telegraph	1823.05.05_HampshireTelegraphandSussexChronicleetc_0002
299	423	426	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0001	1823	05	05	Bristol Mercury	1823.05.05_TheBristolMercury_0001
230	313	302	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0001	1823	05	05	Hull Packet	1823.05.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
250	369	373	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0002	1823	05	05	Caledonian Mercury	1823.05.05_CaledonianMercury_0003
208	361	367	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0002	1823	05	05	Bristol Mercury	1823.05.05_TheBristolMercury_0002
215	341	344	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0002	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0003
566	690	679	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0004	1823	05	01	Trewman’s Exeter Flying Post	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
391	648	668	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0004	1823	05	03	Morning Chronicle	1823.05.03_TheMorningChronicle_0004
206	313	311	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0004	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0004
291	508	491	1823	05	08	Caledonian Mercury	1823.05.08_CaledonianMercury_0002	1823	05	05	Morning Chronicle	1823.05.05_TheMorningChronicle_0002
239	396	397	1823	05	08	Caledonian Mercury	1823.05.08_CaledonianMercury_0002	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0003
204	326	319	1823	05	08	Caledonian Mercury	1823.05.08_CaledonianMercury_0002	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0002
396	518	500	1823	05	08	Caledonian Mercury	1823.05.08_CaledonianMercury_0004	1823	05	03	Morning Chronicle	1823.05.03_TheMorningChronicle_0003
449	554	543	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0003	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0005
419	698	706	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0004	1823	05	02	Morning Chronicle	1823.05.02_TheMorningChronicle_0004
210	332	343	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0004	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0004
782	1240	1188	1823	05	08	Trewman’s Exeter Flying Post	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	01	Trewman’s Exeter Flying Post	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
257	367	380	1823	05	08	Trewman’s Exeter Flying Post	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	01	Trewman’s Exeter Flying Post	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
209	310	324	1823	05	08	Trewman’s Exeter Flying Post	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	05	Hampshire/Portsmouth Telegraph	1823.05.05_HampshireTelegraphandSussexChronicleetc_0002
214	303	290	1823	05	08	Trewman’s Exeter Flying Post	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	05	02	Morning Chronicle	1823.05.02_TheMorningChronicle_0003
248	361	366	1823	05	08	Trewman’s Exeter Flying Post	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0002
392	573	581	1823	05	08	Trewman’s Exeter Flying Post	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1823	05	01	Trewman’s Exeter Flying Post	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
256	408	411	1823	05	09	Liverpool Mercury	1823.05.09_LiverpoolMercuryetc_0002	1823	05	05	Caledonian Mercury	1823.05.05_CaledonianMercury_0003
243	347	345	1823	05	09	Liverpool Mercury	1823.05.09_LiverpoolMercuryetc_0002	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0002
927	1304	1293	1823	05	09	Liverpool Mercury	1823.05.09_LiverpoolMercuryetc_0004	1823	05	02	Liverpool Mercury	1823.05.02_LiverpoolMercuryetc_0004
560	890	900	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0001	1823	05	02	Morning Chronicle	1823.05.02_TheMorningChronicle_0001
235	405	397	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0001	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0001
205	342	337	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0004	1823	05	02	Morning Chronicle	1823.05.02_TheMorningChronicle_0004
217	353	361	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0004	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0004
269	426	433	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0004	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0004
256	419	419	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0004	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0004
220	312	301	1823	05	10	Caledonian Mercury	1823.05.10_CaledonianMercury_0002	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0002
719	982	983	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0001	1823	05	03	Ipswich Journal	1823.05.03_TheIpswichJournal_0001
699	987	988	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0001	1823	05	03	Ipswich Journal	1823.05.03_TheIpswichJournal_0003
222	348	345	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0003	1823	05	03	Ipswich Journal	1823.05.03_TheIpswichJournal_0003
269	370	389	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0004	1823	05	10	Caledonian Mercury	1823.05.10_CaledonianMercury_0004
844	1411	1377	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0001	1823	05	03	Leeds Mercury	1823.05.03_TheLeedsMercury_0001
748	1198	1169	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0001	1823	05	03	Leeds Mercury	1823.05.03_TheLeedsMercury_0004
331	452	460	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0002	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0002
493	832	807	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0004	1823	05	03	Leeds Mercury	1823.05.03_TheLeedsMercury_0001
747	1179	1177	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0004	1823	05	03	Leeds Mercury	1823.05.03_TheLeedsMercury_0004
247	326	313	1823	05	12	Caledonian Mercury	1823.05.12_CaledonianMercury_0002	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0002
230	308	294	1823	05	12	Caledonian Mercury	1823.05.12_CaledonianMercury_0004	1823	05	02	Liverpool Mercury	1823.05.02_LiverpoolMercuryetc_0006
290	430	400	1823	05	12	Caledonian Mercury	1823.05.12_CaledonianMercury_0004	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0004
316	561	556	1823	05	12	Hampshire/Portsmouth Telegraph	1823.05.12_HampshireTelegraphandSussexChronicleetc_0001	1823	05	05	Hampshire/Portsmouth Telegraph	1823.05.05_HampshireTelegraphandSussexChronicleetc_0001
289	489	500	1823	05	12	Hampshire/Portsmouth Telegraph	1823.05.12_HampshireTelegraphandSussexChronicleetc_0001	1823	05	05	Hampshire/Portsmouth Telegraph	1823.05.05_HampshireTelegraphandSussexChronicleetc_0003
200	313	312	1823	05	12	Hampshire/Portsmouth Telegraph	1823.05.12_HampshireTelegraphandSussexChronicleetc_0001	1823	05	05	Morning Chronicle	1823.05.05_TheMorningChronicle_0002
275	443	439	1823	05	12	Hampshire/Portsmouth Telegraph	1823.05.12_HampshireTelegraphandSussexChronicleetc_0002	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0001
297	453	443	1823	05	12	Hampshire/Portsmouth Telegraph	1823.05.12_HampshireTelegraphandSussexChronicleetc_0002	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0004
486	751	755	1823	05	12	Bristol Mercury	1823.05.12_TheBristolMercury_0001	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0003
242	397	393	1823	05	12	Bristol Mercury	1823.05.12_TheBristolMercury_0001	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0002
307	531	529	1823	05	12	Bristol Mercury	1823.05.12_TheBristolMercury_0001	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0003
440	649	675	1823	05	12	Bristol Mercury	1823.05.12_TheBristolMercury_0002	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0002
235	416	415	1823	05	12	Bristol Mercury	1823.05.12_TheBristolMercury_0004	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0003
317	514	510	1823	05	12	Bristol Mercury	1823.05.12_TheBristolMercury_0004	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0004
454	607	629	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	05	03	Morning Chronicle	1823.05.03_TheMorningChronicle_0003
264	312	320	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0004
325	442	439	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	05	05	Hull Packet	1823.05.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
484	679	692	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	05	10	Caledonian Mercury	1823.05.10_CaledonianMercury_0002
242	344	337	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0002
627	979	1006	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	05	12	Caledonian Mercury	1823.05.12_CaledonianMercury_0002
222	286	291	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0004
411	500	530	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0003
381	544	539	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0004
268	366	396	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	05	12	Caledonian Mercury	1823.05.12_CaledonianMercury_0004
255	387	407	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	05	12	Hampshire/Portsmouth Telegraph	1823.05.12_HampshireTelegraphandSussexChronicleetc_0002
347	581	585	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	05	12	Bristol Mercury	1823.05.12_TheBristolMercury_0004
603	842	842	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0002	1823	05	05	Morning Chronicle	1823.05.05_TheMorningChronicle_0002
971	1178	1207	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0002	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0004
326	539	533	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0004	1823	05	05	Morning Chronicle	1823.05.05_TheMorningChronicle_0004
440	699	706	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0004	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0004
407	702	682	1823	05	13	Morning Chronicle	1823.05.13_TheMorningChronicle_0004	1823	05	06	Morning Chronicle	1823.05.06_TheMorningChronicle_0004
302	482	478	1823	05	13	Morning Chronicle	1823.05.13_TheMorningChronicle_0004	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0004
465	701	694	1823	05	13	Morning Chronicle	1823.05.13_TheMorningChronicle_0004	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0004
273	449	439	1823	05	13	Morning Chronicle	1823.05.13_TheMorningChronicle_0004	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0004
277	465	461	1823	05	14	Aberdeen Journal	1823.05.14_TheAberdeenJournal_0001	1823	05	07	Aberdeen Journal	1823.05.07_TheAberdeenJournal_0001
273	453	464	1823	05	14	Aberdeen Journal	1823.05.14_TheAberdeenJournal_0001	1823	05	07	Aberdeen Journal	1823.05.07_TheAberdeenJournal_0002
485	801	769	1823	05	14	Aberdeen Journal	1823.05.14_TheAberdeenJournal_0001	1823	05	07	Aberdeen Journal	1823.05.07_TheAberdeenJournal_0003
224	394	387	1823	05	14	Aberdeen Journal	1823.05.14_TheAberdeenJournal_0004	1823	05	01	Morning Chronicle	1823.05.01_TheMorningChronicle_0002
309	501	497	1823	05	14	Morning Chronicle	1823.05.14_TheMorningChronicle_0004	1823	05	03	Morning Chronicle	1823.05.03_TheMorningChronicle_0004
215	355	343	1823	05	14	Morning Chronicle	1823.05.14_TheMorningChronicle_0004	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0004
396	604	605	1823	05	14	Morning Chronicle	1823.05.14_TheMorningChronicle_0004	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0004
404	647	626	1823	05	15	Caledonian Mercury	1823.05.15_CaledonianMercury_0002	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0004
374	629	589	1823	05	15	Caledonian Mercury	1823.05.15_CaledonianMercury_0002	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0002
221	328	323	1823	05	15	Morning Chronicle	1823.05.15_TheMorningChronicle_0004	1823	05	01	Trewman’s Exeter Flying Post	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
535	867	870	1823	05	15	Morning Chronicle	1823.05.15_TheMorningChronicle_0004	1823	05	02	Morning Chronicle	1823.05.02_TheMorningChronicle_0004
409	674	666	1823	05	15	Morning Chronicle	1823.05.15_TheMorningChronicle_0004	1823	05	08	Morning Chronicle	1823.05.08_TheMorningChronicle_0004
395	563	583	1823	05	15	Morning Chronicle	1823.05.15_TheMorningChronicle_0004	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0004
234	329	342	1823	05	15	Morning Chronicle	1823.05.15_TheMorningChronicle_0004	1823	05	13	Morning Chronicle	1823.05.13_TheMorningChronicle_0004
283	432	445	1823	05	15	Morning Chronicle	1823.05.15_TheMorningChronicle_0004	1823	05	14	Morning Chronicle	1823.05.14_TheMorningChronicle_0004
599	909	930	1823	05	15	Trewman’s Exeter Flying Post	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	01	Trewman’s Exeter Flying Post	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
209	295	300	1823	05	15	Trewman’s Exeter Flying Post	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0004
313	487	512	1823	05	15	Trewman’s Exeter Flying Post	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	08	Trewman’s Exeter Flying Post	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
231	351	358	1823	05	15	Trewman’s Exeter Flying Post	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0002
240	337	334	1823	05	15	Trewman’s Exeter Flying Post	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0004
281	403	406	1823	05	15	Trewman’s Exeter Flying Post	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0005
231	321	310	1823	05	15	Trewman’s Exeter Flying Post	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
223	312	311	1823	05	15	Trewman’s Exeter Flying Post	1823.05.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	05	01	Trewman’s Exeter Flying Post	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
402	544	554	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0001	1823	05	09	Liverpool Mercury	1823.05.09_LiverpoolMercuryetc_0001
614	878	895	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0002	1823	05	14	Morning Chronicle	1823.05.14_TheMorningChronicle_0002
576	806	809	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0004	1823	05	02	Liverpool Mercury	1823.05.02_LiverpoolMercuryetc_0004
911	1288	1314	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0004	1823	05	09	Liverpool Mercury	1823.05.09_LiverpoolMercuryetc_0004
301	465	471	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0005	1823	05	09	Liverpool Mercury	1823.05.09_LiverpoolMercuryetc_0005
242	323	311	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0006	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0005
343	401	424	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0006	1823	05	07	Morning Chronicle	1823.05.07_TheMorningChronicle_0003
365	424	431	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0006	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
360	596	573	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0007	1823	05	09	Liverpool Mercury	1823.05.09_LiverpoolMercuryetc_0007
707	1079	1104	1823	05	16	Morning Chronicle	1823.05.16_TheMorningChronicle_0004	1823	05	02	Morning Chronicle	1823.05.02_TheMorningChronicle_0001
661	1048	1075	1823	05	16	Morning Chronicle	1823.05.16_TheMorningChronicle_0004	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0001
222	330	333	1823	05	16	Morning Chronicle	1823.05.16_TheMorningChronicle_0004	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0004
302	467	463	1823	05	16	Morning Chronicle	1823.05.16_TheMorningChronicle_0004	1823	05	15	Morning Chronicle	1823.05.15_TheMorningChronicle_0004
276	396	388	1823	05	17	Caledonian Mercury	1823.05.17_CaledonianMercury_0004	1823	05	14	Morning Chronicle	1823.05.14_TheMorningChronicle_0002
292	440	455	1823	05	17	Cobbett’s Weekly Political Register	1823.05.17_Cobbett'sWeeklyPoliticalRegister_0021	1823	05	12	Hampshire/Portsmouth Telegraph	1823.05.12_HampshireTelegraphandSussexChronicleetc_0003
305	533	535	1823	05	17	Ipswich Journal	1823.05.17_TheIpswichJournal_0001	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0001
699	1209	1214	1823	05	17	Ipswich Journal	1823.05.17_TheIpswichJournal_0001	1823	05	10	Ipswich Journal	1823.05.10_TheIpswichJournal_0003
226	329	323	1823	05	17	Ipswich Journal	1823.05.17_TheIpswichJournal_0004	1823	05	16	Liverpool Mercury	1823.05.16_LiverpoolMercuryetc_0002
409	637	631	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0001	1823	05	03	Leeds Mercury	1823.05.03_TheLeedsMercury_0001
956	1550	1561	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0001	1823	05	03	Leeds Mercury	1823.05.03_TheLeedsMercury_0004
1123	1865	1902	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0001	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0001
691	1175	1159	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0001	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0002
226	389	393	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0001	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0004
476	709	716	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0002	1823	05	09	Morning Chronicle	1823.05.09_TheMorningChronicle_0003
303	488	478	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0002	1823	05	14	Morning Chronicle	1823.05.14_TheMorningChronicle_0002
222	369	355	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0003	1823	05	07	Derby Mercury	1823.05.07_TheDerbyMercury_0005
261	396	391	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0003	1823	05	12	Hull Packet	1823.05.12_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
797	1231	1278	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0004	1823	05	03	Leeds Mercury	1823.05.03_TheLeedsMercury_0001
824	1129	1160	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0004	1823	05	03	Leeds Mercury	1823.05.03_TheLeedsMercury_0004
442	723	730	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0004	1823	05	08	Trewman’s Exeter Flying Post	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
215	352	369	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0004	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0001
331	591	594	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0004	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0002
894	1430	1512	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0004	1823	05	10	Leeds Mercury	1823.05.10_TheLeedsMercury_0004
242	414	409	1823	05	17	Leeds Mercury	1823.05.17_TheLeedsMercury_0004	1823	05	10	Morning Chronicle	1823.05.10_TheMorningChronicle_0004
372	533	524	1823	05	17	Morning Chronicle	1823.05.17_TheMorningChronicle_0004	1823	05	12	Morning Chronicle	1823.05.12_TheMorningChronicle_0004
