PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
798	1007	1014	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0001	1800	04	05	Caledonian Mercury	1800.04.05_CaledonianMercury_0001
206	301	299	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0002	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0002
261	382	369	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0002
477	654	634	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0002
203	309	311	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0002
277	432	413	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0001	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0001
212	362	357	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0001	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0004
312	474	446	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0001	1800	04	05	Caledonian Mercury	1800.04.05_CaledonianMercury_0001
352	521	497	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0001	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0001
288	396	390	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0002	1800	04	01	Hull Packet	1800.04.01_TheHullPacket_0004
251	359	350	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0002	1800	04	03	Trewman’s Exeter Flying Post	1800.04.03_Trewman'sExeterFlyingPost_0004
600	828	813	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003	1800	04	01	Hull Packet	1800.04.01_TheHullPacket_0002
685	1059	986	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003	1800	04	01	Hull Packet	1800.04.01_TheHullPacket_0003
1311	1747	1669	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0002
1515	2170	2113	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0002
904	1334	1296	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003	1800	04	03	Trewman’s Exeter Flying Post	1800.04.03_Trewman'sExeterFlyingPost_0004
1209	1933	1836	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0004
909	1491	1444	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003	1800	04	05	Ipswich Journal	1800.04.05_TheIpswichJournal_0004
208	329	335	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0004
294	438	443	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0004	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0003
676	962	955	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0001	1800	04	01	Hull Packet	1800.04.01_TheHullPacket_0001
503	706	706	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0002	1800	04	01	Hull Packet	1800.04.01_TheHullPacket_0002
217	336	317	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0002	1800	04	01	Hull Packet	1800.04.01_TheHullPacket_0004
344	498	491	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0002	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
207	302	313	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0003	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0003
323	457	482	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0003	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
487	758	730	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0004	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0002
516	771	740	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0004	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
205	307	304	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0004	1800	04	03	Trewman’s Exeter Flying Post	1800.04.03_Trewman'sExeterFlyingPost_0003
938	1614	1533	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0004	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0004
512	760	729	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0004	1800	04	05	Ipswich Journal	1800.04.05_TheIpswichJournal_0001
347	494	482	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0001	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0001
310	459	445	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0002	1800	04	03	Trewman’s Exeter Flying Post	1800.04.03_Trewman'sExeterFlyingPost_0003
281	437	424	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0002	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
289	408	391	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0002	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0003
361	539	535	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0003	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0004
296	432	439	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0003	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0001
599	846	824	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0004	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0004
396	517	505	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0004	1800	04	05	Caledonian Mercury	1800.04.05_CaledonianMercury_0004
298	470	464	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0001	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0001
461	647	640	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0002
269	407	422	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
335	511	496	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0003
402	565	582	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0002
265	409	401	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0003	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0002
267	356	359	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0003	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
416	701	693	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0003	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0004
207	303	306	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0003	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0002
602	930	959	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0003	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0004
226	312	310	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0004	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
421	690	688	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0004	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0004
363	564	569	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0001	1800	04	03	Trewman’s Exeter Flying Post	1800.04.03_Trewman'sExeterFlyingPost_0003
296	424	444	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0002	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
317	462	469	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0002	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0003
281	394	414	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0002	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0002
458	703	718	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0002	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002
461	697	696	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0004	1800	04	03	Trewman’s Exeter Flying Post	1800.04.03_Trewman'sExeterFlyingPost_0004
211	310	327	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0004	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002
498	634	627	1800	04	12	Caledonian Mercury	1800.04.12_CaledonianMercury_0001	1800	04	05	Caledonian Mercury	1800.04.05_CaledonianMercury_0001
372	457	450	1800	04	12	Caledonian Mercury	1800.04.12_CaledonianMercury_0001	1800	04	05	Caledonian Mercury	1800.04.05_CaledonianMercury_0004
306	433	436	1800	04	12	Caledonian Mercury	1800.04.12_CaledonianMercury_0001	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0001
216	304	309	1800	04	12	Caledonian Mercury	1800.04.12_CaledonianMercury_0003	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0003
304	463	471	1800	04	12	Caledonian Mercury	1800.04.12_CaledonianMercury_0004	1800	04	05	Caledonian Mercury	1800.04.05_CaledonianMercury_0004
201	308	300	1800	04	12	Jackson’s Oxford Journal	1800.04.12_Jackson'sOxfordJournal_0001	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
411	681	668	1800	04	12	Jackson’s Oxford Journal	1800.04.12_Jackson'sOxfordJournal_0001	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0002
235	343	345	1800	04	12	Jackson’s Oxford Journal	1800.04.12_Jackson'sOxfordJournal_0002	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0002
765	1214	1263	1800	04	12	Jackson’s Oxford Journal	1800.04.12_Jackson'sOxfordJournal_0003	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0003
234	343	344	1800	04	12	Jackson’s Oxford Journal	1800.04.12_Jackson'sOxfordJournal_0004	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0004
201	317	306	1800	04	12	Jackson’s Oxford Journal	1800.04.12_Jackson'sOxfordJournal_0004	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0002
235	338	338	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
852	1239	1252	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001	1800	04	05	Ipswich Journal	1800.04.05_TheIpswichJournal_0001
759	1139	1140	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001	1800	04	05	Ipswich Journal	1800.04.05_TheIpswichJournal_0003
207	323	330	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0002
263	414	420	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0003
415	738	746	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002
219	323	324	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0003
217	367	353	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0002
216	323	318	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0003	1800	04	05	Ipswich Journal	1800.04.05_TheIpswichJournal_0003
270	443	442	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0004	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002
467	642	622	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0001	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0001
353	455	458	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0001	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0004
322	448	439	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0001	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0001
266	343	338	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0001	1800	04	12	Caledonian Mercury	1800.04.12_CaledonianMercury_0001
1082	1598	1608	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0004	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0004
1261	1655	1606	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0004	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0004
398	538	550	1800	04	14	Hampshire/Portsmouth Telegraph	1800.04.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
208	310	324	1800	04	14	Hampshire/Portsmouth Telegraph	1800.04.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0002
251	394	393	1800	04	14	Hampshire/Portsmouth Telegraph	1800.04.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	04	03	Trewman’s Exeter Flying Post	1800.04.03_Trewman'sExeterFlyingPost_0003
455	749	759	1800	04	14	Hampshire/Portsmouth Telegraph	1800.04.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004
303	402	424	1800	04	14	Hampshire/Portsmouth Telegraph	1800.04.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0002
250	369	363	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0002	1800	04	05	Jackson’s Oxford Journal	1800.04.05_Jackson'sOxfordJournal_0002
610	788	766	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0002	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0002
360	517	498	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0002	1800	04	07	Hampshire/Portsmouth Telegraph	1800.04.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
314	444	413	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0002	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0003
551	822	802	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0002	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0002
943	1385	1335	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0002	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002
354	531	499	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0002	1800	04	10	Trewman’s Exeter Flying Post	1800.04.10_Trewman'sExeterFlyingPost_0002
255	411	383	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0002	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0001
218	333	333	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0003	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0001
303	485	463	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0004	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0001
223	326	310	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0004	1800	04	05	Caledonian Mercury	1800.04.05_CaledonianMercury_0001
281	423	402	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0004	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0001
569	894	867	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0004	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0001
200	283	295	1800	04	14	Aberdeen Journal	1800.04.14_TheAberdeenJournal_0004	1800	04	07	Aberdeen Journal	1800.04.07_TheAberdeenJournal_0003
591	877	878	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0001	1800	04	01	Hull Packet	1800.04.01_TheHullPacket_0001
669	956	970	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0001	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0001
327	513	501	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0001	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0002
328	458	468	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0002	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0002
207	306	295	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0003	1800	04	12	Ipswich Journal	1800.04.12_TheIpswichJournal_0002
266	434	427	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0004	1800	04	01	Hull Packet	1800.04.01_TheHullPacket_0004
208	318	321	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0004	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
407	648	656	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0004	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0003
287	444	453	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0004	1800	04	12	Jackson’s Oxford Journal	1800.04.12_Jackson'sOxfordJournal_0001
287	397	399	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0001	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0001
222	316	323	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0002	1800	04	14	Hampshire/Portsmouth Telegraph	1800.04.14_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002
315	495	491	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0002	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0002
257	350	339	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0003	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0001
319	379	366	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0003	1800	04	05	Caledonian Mercury	1800.04.05_CaledonianMercury_0004
203	253	246	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0003	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0001
320	411	420	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0003	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0004
794	1212	1151	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0004	1800	04	03	Caledonian Mercury	1800.04.03_CaledonianMercury_0004
564	861	855	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0004	1800	04	10	Caledonian Mercury	1800.04.10_CaledonianMercury_0004
216	301	292	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0004	1800	04	14	Caledonian Mercury	1800.04.14_CaledonianMercury_0003
351	504	501	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0001	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0002
303	450	466	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0001	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
409	553	532	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0001	1800	04	07	Caledonian Mercury	1800.04.07_CaledonianMercury_0002
206	294	309	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0001	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0004
333	495	490	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0002	1800	04	15	Hull Packet	1800.04.15_TheHullPacket_0002
551	854	852	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0002	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0002
394	573	566	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0002	1800	04	17	Caledonian Mercury	1800.04.17_CaledonianMercury_0003
440	650	643	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0003	1800	04	03	Derby Mercury	1800.04.03_TheDerbyMercury_0003
292	467	467	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0003	1800	04	08	Hull Packet	1800.04.08_TheHullPacket_0002
201	317	311	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0003	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0002
251	391	383	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0003	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0003
430	674	655	1800	04	17	Derby Mercury	1800.04.17_TheDerbyMercury_0004	1800	04	10	Derby Mercury	1800.04.10_TheDerbyMercury_0004
