YEAR	MONTH	DAY	TITLE	PAGE
1837	09	22	Morning Chronicle	0002
1837	09	24	Examiner	0001
1837	09	24	Examiner	0002
1837	09	23	Leeds Mercury	0005
1837	09	19	Brighton Patriot	0002
1837	09	22	Freeman’s Journal	0003
1837	09	25	Freeman’s Journal	0002
1837	09	25	Morning Chronicle	0003
1837	09	23	Caledonian Mercury	0003
1837	09	23	Preston Chronicle	0003
1837	09	26	Morning Chronicle	0004
1837	09	25	Caledonian Mercury	0003
1837	09	25	Freeman’s Journal	0003
1837	09	27	Morning Chronicle	0002
1837	09	28	Freeman’s Journal	0003
1837	09	23	Freeman’s Journal	0002
1837	09	26	Brighton Patriot	0003
1837	09	24	Examiner	0003
1837	09	26	Morning Chronicle	0002
1837	09	28	Morning Chronicle	0002
1837	09	27	Morning Chronicle	0004
1837	09	24	Examiner	0007
1837	09	29	Freeman’s Journal	0004
1837	09	29	Freeman’s Journal	0003
1837	09	29	Liverpool Mercury	0008
1837	09	16	Manchester Times	0003
1837	09	29	Morning Chronicle	0004
1837	09	29	Belfast News-Letter	0002
1837	09	30	Preston Chronicle	0003
1837	09	28	Freeman’s Journal	0002
1837	09	29	Morning Chronicle	0002
1837	09	02	Freeman’s Journal	0001
1837	09	12	Freeman’s Journal	0001
1837	09	25	Freeman’s Journal	0001
1837	09	28	Freeman’s Journal	0001
1837	09	29	Morning Chronicle	0003
1837	09	30	Morning Chronicle	0003
1837	09	30	Caledonian Mercury	0003
1837	09	15	Newcastle Courant	0003
1837	09	26	Freeman’s Journal	0001
1837	09	30	Leeds Mercury	0005
1837	09	24	Examiner	0005
1837	09	24	Examiner	0006
1837	09	26	North Wales Chronicle	0004
1837	09	30	Preston Chronicle	0001
1837	09	28	Trewman’s Exeter Flying Post	0001
1837	09	17	Examiner	0016
1837	09	30	Bristol Mercury	0002
1837	09	02	Bristol Mercury	0003
1837	09	30	Bristol Mercury	0004
1837	09	16	Preston Chronicle	0003
1837	09	09	Ipswich Journal	0002
1837	09	22	Liverpool Mercury	0003
1837	09	15	Belfast News-Letter	0004
