YEAR	MONTH	DAY	TITLE	PAGE
1834	08	09	Morning Chronicle	0002
1834	08	08	Morning Chronicle	0002
1834	08	12	Morning Chronicle	0003
1834	08	15	Liverpool Mercury	0007
1834	08	13	Derby Mercury	0002
1834	08	14	Morning Chronicle	0001
1834	08	14	Morning Chronicle	0003
1834	08	15	Morning Chronicle	0003
1834	08	12	Morning Chronicle	0001
1834	08	15	Liverpool Mercury	0008
1834	08	16	Morning Chronicle	0001
1834	08	09	Morning Chronicle	0004
1834	08	15	Morning Chronicle	0004
1834	08	14	Morning Chronicle	0004
1834	08	13	Morning Chronicle	0001
1834	08	15	Morning Chronicle	0002
1834	08	13	Morning Chronicle	0004
1834	08	14	Morning Chronicle	0002
1834	08	15	Belfast News-Letter	0004
1834	08	18	Morning Chronicle	0001
1834	08	18	Morning Chronicle	0003
1834	08	17	Examiner	0001
1834	08	19	Morning Chronicle	0001
1834	08	17	Examiner	0002
1834	08	16	Morning Chronicle	0003
1834	08	19	Morning Chronicle	0002
1834	08	07	Morning Chronicle	0001
1834	08	17	Examiner	0007
1834	08	05	Belfast News-Letter	0003
1834	08	12	Belfast News-Letter	0003
1834	08	16	Cobbett’s Weekly Political Register	0002
1834	08	18	Morning Chronicle	0002
1834	08	02	Newcastle Courant	0003
1834	08	20	Morning Chronicle	0002
1834	08	22	Morning Chronicle	0001
1834	08	22	Liverpool Mercury	0008
1834	08	22	Liverpool Mercury	0007
1834	08	19	Morning Chronicle	0004
1834	08	22	Belfast News-Letter	0002
1834	08	08	Belfast News-Letter	0004
1834	08	17	Examiner	0010
1834	08	19	Belfast News-Letter	0004
1834	08	23	Cobbett’s Weekly Political Register	0021
1834	08	18	Morning Chronicle	0004
1834	08	16	Ipswich Journal	0001
1834	08	21	Morning Chronicle	0002
1834	08	21	Morning Chronicle	0003
1834	08	22	Morning Chronicle	0003
1834	08	23	Morning Chronicle	0002
1834	08	25	Caledonian Mercury	0001
1834	08	25	Hampshire/Portsmouth Telegraph	0003
1834	08	10	Examiner	0004
1834	08	22	Morning Chronicle	0002
1834	08	23	Morning Chronicle	0003
1834	08	24	Examiner	0008
1834	08	25	Morning Chronicle	0002
1834	08	27	Morning Chronicle	0001
1834	08	26	Morning Chronicle	0002
1834	08	27	Morning Chronicle	0003
1834	08	29	Liverpool Mercury	0004
1834	08	25	Morning Chronicle	0003
1834	08	29	Liverpool Mercury	0007
1834	08	23	Caledonian Mercury	0003
1834	08	23	Newcastle Courant	0003
1834	08	26	Morning Chronicle	0003
1834	08	27	Morning Chronicle	0002
1834	08	24	Examiner	0005
1834	08	24	Examiner	0001
1834	08	29	Hull Packet	0003
1834	08	26	Morning Chronicle	0004
1834	08	29	Morning Chronicle	0004
1834	08	27	Morning Chronicle	0004
1834	08	28	Morning Chronicle	0004
1834	08	29	Morning Chronicle	0003
1834	08	23	Morning Chronicle	0004
1834	08	30	Caledonian Mercury	0003
1834	08	09	Newcastle Courant	0001
1834	08	29	Morning Chronicle	0001
1834	08	22	Belfast News-Letter	0004
1834	08	30	Bristol Mercury	0003
1834	08	30	Morning Chronicle	0004
1834	08	28	Morning Chronicle	0001
1834	08	22	Belfast News-Letter	0001
1834	08	01	Liverpool Mercury	0001
1834	08	30	Morning Chronicle	0001
1834	08	23	Caledonian Mercury	0004
1834	08	13	Aberdeen Journal	0004
1834	08	09	Bristol Mercury	0003
1834	08	23	Cobbett’s Weekly Political Register	0032
1834	08	03	Examiner	0015
1834	08	02	Preston Chronicle	0001
1834	08	06	Aberdeen Journal	0004
