YEAR	MONTH	DAY	TITLE	PAGE
1837	03	09	Caledonian Mercury	0004
1837	03	04	Leeds Mercury	0008
1837	03	03	Morning Chronicle	0003
1837	03	07	Morning Chronicle	0004
1837	03	09	Morning Chronicle	0002
1837	03	06	Caledonian Mercury	0004
1837	03	06	Morning Chronicle	0004
1837	03	10	Morning Chronicle	0002
1837	03	10	Freeman’s Journal	0002
1837	03	12	Examiner	0010
1837	03	12	Examiner	0012
1837	03	02	Caledonian Mercury	0001
1837	03	09	Freeman’s Journal	0003
1837	03	03	Hull Packet	0004
1837	03	11	Freeman’s Journal	0002
1837	03	12	Examiner	0003
1837	03	13	Morning Chronicle	0003
1837	03	13	Morning Chronicle	0002
1837	03	14	Morning Chronicle	0002
1837	03	14	Morning Chronicle	0003
1837	03	14	Freeman’s Journal	0004
1837	03	12	Champion	0031
1837	03	14	Belfast News-Letter	0002
1837	03	12	Examiner	0002
1837	03	14	Morning Chronicle	0001
1837	03	15	Morning Chronicle	0002
1837	03	13	Caledonian Mercury	0002
1837	03	15	Morning Chronicle	0003
1837	03	02	Freeman’s Journal	0001
1837	03	15	Freeman’s Journal	0001
1837	03	04	Jackson’s Oxford Journal	0002
1837	03	16	Freeman’s Journal	0004
1837	03	15	Morning Chronicle	0004
1837	03	16	Freeman’s Journal	0003
1837	03	17	Belfast News-Letter	0002
1837	03	18	Caledonian Mercury	0002
1837	03	18	Freeman’s Journal	0003
1837	03	18	Freeman’s Journal	0004
1837	03	16	Morning Chronicle	0005
1837	03	16	Morning Chronicle	0006
1837	03	18	Morning Chronicle	0002
1837	03	18	Morning Chronicle	0003
1837	03	17	Morning Chronicle	0003
1837	03	18	Morning Chronicle	0001
1837	03	05	Examiner	0015
1837	03	18	Morning Chronicle	0004
1837	03	16	Trewman’s Exeter Flying Post	0004
1837	03	19	Examiner	0001
1837	03	20	Morning Chronicle	0003
1837	03	20	Morning Chronicle	0002
1837	03	21	Morning Chronicle	0001
1837	03	21	Morning Chronicle	0002
1837	03	20	Caledonian Mercury	0003
1837	03	23	Freeman’s Journal	0004
1837	03	03	Newcastle Courant	0004
1837	03	19	Examiner	0005
1837	03	22	Morning Chronicle	0002
1837	03	23	Morning Chronicle	0001
1837	03	23	Morning Chronicle	0003
1837	03	18	Leeds Mercury	0008
1837	03	20	Freeman’s Journal	0002
1837	03	24	Liverpool Mercury	0003
1837	03	23	Freeman’s Journal	0001
1837	03	23	Trewman’s Exeter Flying Post	0002
1837	03	22	Derby Mercury	0003
1837	03	24	Liverpool Mercury	0008
1837	03	22	Derby Mercury	0004
1837	03	23	Morning Chronicle	0002
1837	03	22	Morning Chronicle	0001
1837	03	19	Examiner	0006
1837	03	21	Morning Chronicle	0003
1837	03	21	Morning Chronicle	0004
1837	03	22	Morning Chronicle	0004
1837	03	20	Morning Chronicle	0004
1837	03	24	Morning Chronicle	0001
1837	03	24	Morning Chronicle	0003
1837	03	24	Morning Chronicle	0004
1837	03	25	Morning Chronicle	0004
1837	03	25	Jackson’s Oxford Journal	0003
1837	03	25	Bristol Mercury	0003
1837	03	25	Morning Chronicle	0002
1837	03	26	Examiner	0001
1837	03	27	Morning Chronicle	0002
1837	03	27	Morning Chronicle	0003
1837	03	28	Morning Chronicle	0002
1837	03	28	Morning Chronicle	0004
1837	03	29	Morning Chronicle	0002
1837	03	11	Leeds Mercury	0003
1837	03	23	Caledonian Mercury	0001
1837	03	23	Caledonian Mercury	0003
1837	03	29	Morning Chronicle	0003
1837	03	30	Morning Chronicle	0004
1837	03	28	Morning Chronicle	0003
1837	03	31	Morning Chronicle	0002
1837	03	31	Liverpool Mercury	0005
1837	03	28	Freeman’s Journal	0002
1837	03	30	Morning Chronicle	0002
1837	03	24	Newcastle Courant	0004
1837	03	29	Freeman’s Journal	0003
1837	03	29	Morning Chronicle	0004
1837	03	31	Morning Chronicle	0004
1837	03	31	Morning Chronicle	0003
1837	03	29	Freeman’s Journal	0004
1837	03	31	Belfast News-Letter	0003
1837	03	30	Morning Chronicle	0003
1837	03	26	Examiner	0005
1837	03	26	Examiner	0006
1837	03	25	Manchester Times	0002
1837	03	18	Caledonian Mercury	0001
1837	03	14	North Wales Chronicle	0003
1837	03	10	Newcastle Courant	0001
1837	03	02	Caledonian Mercury	0004
1837	03	01	Aberdeen Journal	0004
1837	03	03	Freeman’s Journal	0001
1837	03	27	Freeman’s Journal	0001
1837	03	31	Freeman’s Journal	0001
1837	03	05	Examiner	0016
1837	03	01	Freeman’s Journal	0002
1837	03	22	Derby Mercury	0002
1837	03	15	Derby Mercury	0001
1837	03	19	Champion	0005
1837	03	19	Champion	0014
1837	03	19	Champion	0022
1837	03	19	Champion	0023
1837	03	19	Champion	0033
1837	03	20	Champion	0005
1837	03	11	Jackson’s Oxford Journal	0001
1837	03	25	Ipswich Journal	0002
1837	03	12	Examiner	0014
1837	03	04	Manchester Times	0002
1837	03	28	Belfast News-Letter	0003
1837	03	21	Freeman’s Journal	0001
1837	03	22	Freeman’s Journal	0001
