YEAR	MONTH	DAY	TITLE	PAGE
1832	10	21	Examiner	0008
1832	10	18	Freeman’s Journal	0004
1832	10	20	Leeds Mercury	0005
1832	10	20	Leeds Mercury	0004
1832	10	19	Liverpool Mercury	0005
1832	10	20	Preston Chronicle	0003
1832	10	21	Examiner	0002
1832	10	20	Morning Chronicle	0003
1832	10	20	Bristol Mercury	0002
1832	10	17	Morning Chronicle	0001
1832	10	23	Freeman’s Journal	0004
1832	10	23	Freeman’s Journal	0002
1832	10	21	Examiner	0015
1832	10	23	Morning Chronicle	0002
1832	10	23	Morning Chronicle	0003
1832	10	20	Morning Chronicle	0001
1832	10	24	Morning Chronicle	0002
1832	10	19	Liverpool Mercury	0007
1832	10	21	Examiner	0001
1832	10	25	Trewman’s Exeter Flying Post	0001
1832	10	22	Morning Chronicle	0001
1832	10	27	Morning Chronicle	0001
1832	10	22	Morning Chronicle	0004
1832	10	26	Morning Chronicle	0002
1832	10	23	Morning Chronicle	0004
1832	10	24	Morning Chronicle	0004
1832	10	25	Morning Chronicle	0004
1832	10	26	Morning Chronicle	0004
1832	10	27	Poor Man’s Guardian	0004
1832	10	27	Poor Man’s Guardian	0005
1832	10	27	Morning Chronicle	0002
1832	10	27	Newcastle Courant	0002
1832	10	27	Bristol Mercury	0003
1832	10	24	Freeman’s Journal	0002
1832	10	27	Cobbett’s Weekly Political Register	0005
1832	10	16	Belfast News-Letter	0001
1832	10	24	Derby Mercury	0004
1832	10	19	Morning Chronicle	0004
1832	10	20	Cobbett’s Weekly Political Register	0021
1832	10	20	Cobbett’s Weekly Political Register	0022
1832	10	20	Cobbett’s Weekly Political Register	0023
1832	10	27	Bristol Mercury	0002
1832	10	29	Morning Chronicle	0003
1832	10	29	Morning Chronicle	0002
1832	10	29	Morning Chronicle	0004
1832	10	27	Cobbett’s Weekly Political Register	0003
1832	10	27	Cobbett’s Weekly Political Register	0004
1832	10	27	Cobbett’s Weekly Political Register	0008
1832	10	27	Cobbett’s Weekly Political Register	0011
1832	10	27	Cobbett’s Weekly Political Register	0012
1832	10	20	Leeds Mercury	0006
1832	10	29	Freeman’s Journal	0003
1832	10	31	Morning Chronicle	0004
1832	10	30	Morning Chronicle	0003
1832	10	31	Derby Mercury	0004
1832	10	31	Derby Mercury	0001
1832	10	31	Freeman’s Journal	0004
1832	10	29	Freeman’s Journal	0004
1832	10	30	Morning Chronicle	0004
1832	10	14	Examiner	0015
1832	10	02	Hull Packet	0001
1832	10	20	Poor Man’s Guardian	0003
1832	10	13	Poor Man’s Guardian	0007
