YEAR	MONTH	DAY	TITLE	PAGE
1837	08	26	Manchester Times	0001
1837	08	19	Ipswich Journal	0002
1837	08	27	Examiner	0016
1837	08	26	Preston Chronicle	0003
1837	08	26	Morning Chronicle	0003
1837	08	30	Morning Chronicle	0003
1837	08	29	Morning Chronicle	0002
1837	08	16	Derby Mercury	0003
1837	08	30	Morning Chronicle	0004
1837	08	22	Belfast News-Letter	0003
1837	08	26	Manchester Times	0002
1837	08	27	Examiner	0010
1837	08	26	Freeman’s Journal	0002
1837	08	31	Morning Chronicle	0002
1837	08	30	Morning Chronicle	0002
1837	08	12	Preston Chronicle	0001
1837	08	19	Manchester Times	0001
1837	08	19	Leeds Mercury	0001
1837	08	18	Liverpool Mercury	0003
1837	08	20	Examiner	0003
1837	08	18	Liverpool Mercury	0007
1837	08	25	Liverpool Mercury	0005
1837	08	14	Hampshire/Portsmouth Telegraph	0001
1837	08	26	Freeman’s Journal	0001
1837	08	30	Freeman’s Journal	0001
1837	08	05	Bristol Mercury	0003
1837	08	31	Trewman’s Exeter Flying Post	0001
1837	08	05	Leeds Mercury	0003
1837	08	02	Derby Mercury	0001
1837	08	12	Ipswich Journal	0002
1837	08	25	Newcastle Courant	0001
1837	08	26	Preston Chronicle	0002
