YEAR	MONTH	DAY	TITLE	PAGE
1832	08	17	Liverpool Mercury	0007
1832	08	17	Liverpool Mercury	0006
1832	08	13	Morning Chronicle	0004
1832	08	15	Freeman’s Journal	0001
1832	08	15	Morning Chronicle	0004
1832	08	16	Morning Chronicle	0001
1832	08	18	Morning Chronicle	0002
1832	08	14	Morning Chronicle	0004
1832	08	18	Leeds Mercury	0005
1832	08	16	Caledonian Mercury	0004
1832	08	17	Belfast News-Letter	0004
1832	08	18	Freeman’s Journal	0004
1832	08	17	Freeman’s Journal	0001
1832	08	18	Bristol Mercury	0004
1832	08	18	Freeman’s Journal	0003
1832	08	14	Hull Packet	0003
1832	08	18	Caledonian Mercury	0003
1832	08	20	Hampshire/Portsmouth Telegraph	0003
1832	08	18	Leeds Mercury	0003
1832	08	17	Liverpool Mercury	0008
1832	08	21	Morning Chronicle	0004
1832	08	23	Morning Chronicle	0004
1832	08	18	Morning Chronicle	0001
1832	08	18	Cobbett’s Weekly Political Register	0014
1832	08	18	Cobbett’s Weekly Political Register	0015
1832	08	18	Cobbett’s Weekly Political Register	0016
1832	08	22	Morning Chronicle	0003
1832	08	23	Morning Chronicle	0003
1832	08	24	Morning Chronicle	0001
1832	08	21	Hull Packet	0001
1832	08	19	Examiner	0001
1832	08	23	Morning Chronicle	0001
1832	08	23	Morning Chronicle	0002
1832	08	18	Morning Chronicle	0003
1832	08	24	Belfast News-Letter	0004
1832	08	25	Morning Chronicle	0004
1832	08	25	Cobbett’s Weekly Political Register	0018
1832	08	25	Cobbett’s Weekly Political Register	0019
1832	08	23	Freeman’s Journal	0003
1832	08	25	Cobbett’s Weekly Political Register	0005
1832	08	26	Examiner	0008
1832	08	27	Morning Chronicle	0002
1832	08	16	Freeman’s Journal	0002
1832	08	26	Examiner	0010
1832	08	26	Examiner	0011
1832	08	27	Freeman’s Journal	0004
1832	08	24	Liverpool Mercury	0003
1832	08	28	Belfast News-Letter	0001
1832	08	26	Examiner	0001
1832	08	24	Morning Chronicle	0002
1832	08	29	Morning Chronicle	0004
1832	08	26	Examiner	0002
1832	08	25	Morning Chronicle	0001
1832	08	03	Liverpool Mercury	0007
1832	08	30	Morning Chronicle	0004
1832	08	29	Morning Chronicle	0003
1832	08	28	Morning Chronicle	0003
1832	08	11	Leeds Mercury	0006
1832	08	25	Cobbett’s Weekly Political Register	0001
1832	08	25	Cobbett’s Weekly Political Register	0002
1832	08	28	Morning Chronicle	0002
1832	08	29	Morning Chronicle	0001
1832	08	31	Morning Chronicle	0001
1832	08	30	Freeman’s Journal	0003
1832	08	31	Morning Chronicle	0003
1832	08	21	Belfast News-Letter	0002
1832	08	31	Belfast News-Letter	0002
1832	08	29	Freeman’s Journal	0002
1832	08	03	Belfast News-Letter	0004
1832	08	17	Morning Chronicle	0003
1832	08	10	Liverpool Mercury	0001
1832	08	21	Freeman’s Journal	0001
1832	08	19	Examiner	0005
1832	08	19	Examiner	0004
1832	08	24	Belfast News-Letter	0003
1832	08	18	Bristol Mercury	0001
1832	08	07	North Wales Chronicle	0004
1832	08	03	Liverpool Mercury	0003
1832	08	25	Leeds Mercury	0006
1832	08	04	Bristol Mercury	0004
1832	08	03	Liverpool Mercury	0005
1832	08	17	Liverpool Mercury	0001
1832	08	22	Derby Mercury	0004
