YEAR	MONTH	DAY	TITLE	PAGE
1837	07	15	Leeds Mercury	0008
1837	07	29	Bristol Mercury	0004
1837	07	05	Freeman’s Journal	0001
1837	07	07	Freeman’s Journal	0001
1837	07	13	Freeman’s Journal	0001
1837	07	21	Freeman’s Journal	0001
1837	07	06	Freeman’s Journal	0001
1837	07	08	Manchester Times	0001
1837	07	01	Manchester Times	0002
1837	07	08	Leeds Mercury	0008
