YEAR	MONTH	DAY	TITLE	PAGE
1833	06	12	Morning Chronicle	0002
1833	06	13	Morning Chronicle	0002
1833	06	13	Morning Chronicle	0003
1833	06	13	Trewman’s Exeter Flying Post	0003
1833	06	14	Freeman’s Journal	0002
1833	06	14	Liverpool Mercury	0003
1833	06	13	Morning Chronicle	0004
1833	06	14	Morning Chronicle	0004
1833	06	14	Freeman’s Journal	0004
1833	06	14	Hull Packet	0002
1833	06	06	Morning Chronicle	0004
1833	06	12	Derby Mercury	0003
1833	06	14	Belfast News-Letter	0001
1833	06	15	Morning Chronicle	0002
1833	06	12	Morning Chronicle	0003
1833	06	14	Morning Chronicle	0003
1833	06	15	Morning Chronicle	0003
1833	06	15	Poor Man’s Guardian	0004
1833	06	15	Morning Chronicle	0004
1833	06	15	Caledonian Mercury	0001
1833	06	15	Leeds Mercury	0005
1833	06	15	Caledonian Mercury	0004
1833	06	15	Caledonian Mercury	0002
1833	06	15	Leeds Mercury	0006
1833	06	17	Caledonian Mercury	0003
1833	06	18	Belfast News-Letter	0003
1833	06	16	Examiner	0001
1833	06	18	Morning Chronicle	0003
1833	06	18	Morning Chronicle	0004
1833	06	15	Cobbett’s Weekly Political Register	0032
1833	06	18	Morning Chronicle	0002
1833	06	14	Liverpool Mercury	0007
1833	06	18	Freeman’s Journal	0002
1833	06	15	Morning Chronicle	0001
1833	06	19	Morning Chronicle	0002
1833	06	19	Morning Chronicle	0003
1833	06	20	Morning Chronicle	0002
1833	06	20	Caledonian Mercury	0002
1833	06	17	Morning Chronicle	0002
1833	06	20	Morning Chronicle	0001
1833	06	13	Caledonian Mercury	0004
1833	06	15	Manchester Times	0003
1833	06	17	Morning Chronicle	0004
1833	06	19	Freeman’s Journal	0004
1833	06	16	Examiner	0011
1833	06	07	Liverpool Mercury	0005
1833	06	15	Leeds Mercury	0002
1833	06	15	Manchester Times	0002
1833	06	20	Morning Chronicle	0003
1833	06	19	Derby Mercury	0003
1833	06	21	Liverpool Mercury	0007
1833	06	21	Liverpool Mercury	0002
1833	06	22	Morning Chronicle	0001
1833	06	21	Morning Chronicle	0001
1833	06	21	Morning Chronicle	0002
1833	06	22	Morning Chronicle	0003
1833	06	21	Morning Chronicle	0004
1833	06	20	Freeman’s Journal	0001
1833	06	22	Leeds Mercury	0004
1833	06	21	Morning Chronicle	0003
1833	06	22	Morning Chronicle	0002
1833	06	19	Freeman’s Journal	0001
1833	06	20	Caledonian Mercury	0003
1833	06	23	Examiner	0001
1833	06	23	Examiner	0010
1833	06	24	Morning Chronicle	0002
1833	06	24	Morning Chronicle	0004
1833	06	24	Morning Chronicle	0003
1833	06	25	Morning Chronicle	0002
1833	06	26	Morning Chronicle	0004
1833	06	15	Preston Chronicle	0003
1833	06	12	Freeman’s Journal	0003
1833	06	25	Morning Chronicle	0001
1833	06	19	Morning Chronicle	0004
1833	06	28	Morning Chronicle	0001
1833	06	26	Morning Chronicle	0003
1833	06	26	Morning Chronicle	0001
1833	06	23	Examiner	0009
1833	06	24	Hampshire/Portsmouth Telegraph	0004
1833	06	27	Morning Chronicle	0004
1833	06	23	Examiner	0004
1833	06	23	Examiner	0005
1833	06	28	Liverpool Mercury	0005
1833	06	24	Caledonian Mercury	0003
1833	06	22	Cobbett’s Weekly Political Register	0011
1833	06	28	Morning Chronicle	0002
1833	06	26	Morning Chronicle	0002
1833	06	29	Morning Chronicle	0002
1833	06	27	Morning Chronicle	0003
1833	06	27	Morning Chronicle	0002
1833	06	29	Morning Chronicle	0003
1833	06	27	Caledonian Mercury	0003
1833	06	30	Examiner	0004
1833	06	14	Liverpool Mercury	0006
1833	06	30	Examiner	0011
1833	06	08	Bristol Mercury	0004
1833	06	29	Morning Chronicle	0001
1833	06	29	Newcastle Courant	0001
1833	06	30	Examiner	0009
1833	06	16	Examiner	0012
1833	06	28	Morning Chronicle	0004
1833	06	15	Newcastle Courant	0001
1833	06	28	Freeman’s Journal	0001
1833	06	07	Liverpool Mercury	0007
1833	06	14	Liverpool Mercury	0008
1833	06	29	Ipswich Journal	0001
1833	06	25	Belfast News-Letter	0003
1833	06	28	Liverpool Mercury	0001
1833	06	01	Preston Chronicle	0004
1833	06	14	Liverpool Mercury	0005
