YEAR	MONTH	DAY	TITLE	PAGE
1837	02	14	Morning Chronicle	0004
1837	02	18	Morning Chronicle	0003
1837	02	18	Freeman’s Journal	0004
1837	02	17	Morning Chronicle	0003
1837	02	16	Morning Chronicle	0002
1837	02	18	Morning Chronicle	0002
1837	02	17	Morning Chronicle	0004
1837	02	19	Champion	0032
1837	02	16	Morning Chronicle	0003
1837	02	17	Morning Chronicle	0002
1837	02	18	Preston Chronicle	0002
1837	02	16	Freeman’s Journal	0002
1837	02	19	Examiner	0014
1837	02	11	Bristol Mercury	0003
1837	02	02	Freeman’s Journal	0004
1837	02	19	Examiner	0004
1837	02	18	Ipswich Journal	0002
1837	02	21	Morning Chronicle	0001
1837	02	21	Morning Chronicle	0003
1837	02	23	Morning Chronicle	0004
1837	02	22	Derby Mercury	0002
1837	02	20	Caledonian Mercury	0002
1837	02	23	Freeman’s Journal	0004
1837	02	22	Morning Chronicle	0003
1837	02	22	Morning Chronicle	0002
1837	02	24	Liverpool Mercury	0008
1837	02	23	Trewman’s Exeter Flying Post	0003
1837	02	24	Freeman’s Journal	0004
1837	02	24	Hull Packet	0002
1837	02	10	Liverpool Mercury	0001
1837	02	18	Manchester Times	0001
1837	02	19	Examiner	0002
1837	02	22	Morning Chronicle	0004
1837	02	20	Morning Chronicle	0002
1837	02	21	Morning Chronicle	0004
1837	02	24	Freeman’s Journal	0002
1837	02	23	Morning Chronicle	0001
1837	02	20	Morning Chronicle	0004
1837	02	24	Morning Chronicle	0003
1837	02	25	Morning Chronicle	0002
1837	02	23	Morning Chronicle	0003
1837	02	25	Bristol Mercury	0002
1837	02	26	Champion	0021
1837	02	11	Manchester Times	0002
1837	02	25	Morning Chronicle	0004
1837	02	25	Morning Chronicle	0003
1837	02	25	Jackson’s Oxford Journal	0002
1837	02	21	Morning Chronicle	0002
1837	02	21	Freeman’s Journal	0002
1837	02	16	Caledonian Mercury	0003
1837	02	26	Examiner	0001
1837	02	28	Morning Chronicle	0002
1837	02	25	Manchester Times	0003
1837	02	23	Caledonian Mercury	0004
1837	02	24	Belfast News-Letter	0004
1837	02	24	Liverpool Mercury	0002
1837	02	25	Morning Chronicle	0001
1837	02	05	Champion	0017
1837	02	27	Morning Chronicle	0002
1837	02	28	Morning Chronicle	0004
1837	02	24	Morning Chronicle	0002
1837	02	27	Morning Chronicle	0003
1837	02	27	Champion	0006
1837	02	18	Manchester Times	0002
1837	02	25	Freeman’s Journal	0001
1837	02	18	Preston Chronicle	0001
1837	02	13	Hampshire/Portsmouth Telegraph	0001
1837	02	25	Ipswich Journal	0002
1837	02	25	Leeds Mercury	0003
1837	02	21	Freeman’s Journal	0004
1837	02	17	Liverpool Mercury	0006
1837	02	27	Freeman’s Journal	0001
1837	02	25	Bristol Mercury	0003
1837	02	16	Freeman’s Journal	0001
1837	02	24	Freeman’s Journal	0001
1837	02	14	Freeman’s Journal	0001
1837	02	16	Caledonian Mercury	0001
1837	02	14	North Wales Chronicle	0004
