YEAR	MONTH	DAY	TITLE	PAGE
1837	11	15	Derby Mercury	0004
1837	11	16	Freeman’s Journal	0001
1837	11	11	Leeds Mercury	0002
1837	11	15	Morning Chronicle	0002
1837	11	16	Morning Chronicle	0002
1837	11	16	Morning Chronicle	0003
1837	11	17	Freeman’s Journal	0002
1837	11	13	Morning Chronicle	0004
1837	11	17	Liverpool Mercury	0003
1837	11	15	Morning Chronicle	0004
1837	11	05	Examiner	0002
1837	11	16	Morning Chronicle	0004
1837	11	17	Morning Chronicle	0003
1837	11	15	Derby Mercury	0002
1837	11	18	Jackson’s Oxford Journal	0002
1837	11	18	Ipswich Journal	0002
1837	11	18	Morning Chronicle	0002
1837	11	20	Morning Chronicle	0001
1837	11	19	Examiner	0006
1837	11	20	Freeman’s Journal	0004
1837	11	20	Morning Chronicle	0003
1837	11	22	Freeman’s Journal	0002
1837	11	21	Morning Chronicle	0004
1837	11	22	Morning Chronicle	0003
1837	11	22	Morning Chronicle	0002
1837	11	23	Caledonian Mercury	0002
1837	11	23	Freeman’s Journal	0002
1837	11	11	Freeman’s Journal	0004
1837	11	23	Morning Chronicle	0003
1837	11	23	Freeman’s Journal	0003
1837	11	18	Morning Chronicle	0004
1837	11	18	Leeds Mercury	0005
1837	11	21	Belfast News-Letter	0002
1837	11	23	Morning Chronicle	0002
1837	11	21	Freeman’s Journal	0003
1837	11	24	Liverpool Mercury	0005
1837	11	10	Newcastle Courant	0001
1837	11	04	Ipswich Journal	0002
1837	11	04	Leeds Mercury	0008
1837	11	23	Trewman’s Exeter Flying Post	0003
1837	11	19	Examiner	0007
1837	11	01	Derby Mercury	0001
1837	11	17	Liverpool Mercury	0004
1837	11	24	Liverpool Mercury	0004
1837	11	24	Morning Chronicle	0001
1837	11	19	Examiner	0003
1837	11	22	Morning Chronicle	0001
1837	11	24	Morning Chronicle	0003
1837	11	24	Morning Chronicle	0002
1837	11	20	Morning Chronicle	0004
1837	11	25	Ipswich Journal	0003
1837	11	26	Examiner	0009
1837	11	26	Examiner	0001
1837	11	24	Morning Chronicle	0004
1837	11	25	Morning Chronicle	0003
1837	11	27	Caledonian Mercury	0003
1837	11	25	Morning Chronicle	0002
1837	11	25	Caledonian Mercury	0003
1837	11	28	Morning Chronicle	0001
1837	11	28	Morning Chronicle	0004
1837	11	29	Derby Mercury	0003
1837	11	28	Morning Chronicle	0002
1837	11	29	Morning Chronicle	0001
1837	11	28	Morning Chronicle	0003
1837	11	29	Morning Chronicle	0002
1837	11	30	Caledonian Mercury	0002
1837	11	30	Freeman’s Journal	0001
1837	11	27	Hampshire/Portsmouth Telegraph	0004
1837	11	30	Morning Chronicle	0004
1837	11	30	Morning Chronicle	0002
1837	11	30	Morning Chronicle	0003
1837	11	30	Trewman’s Exeter Flying Post	0002
1837	11	25	Morning Chronicle	0004
1837	11	30	Caledonian Mercury	0001
1837	11	29	Freeman’s Journal	0002
1837	11	18	Leeds Mercury	0001
1837	11	25	Ipswich Journal	0002
1837	11	30	Trewman’s Exeter Flying Post	0001
1837	11	10	Liverpool Mercury	0001
1837	11	17	Liverpool Mercury	0001
1837	11	26	Examiner	0013
1837	11	14	North Wales Chronicle	0001
1837	11	26	Examiner	0014
1837	11	11	Preston Chronicle	0003
