YEAR	MONTH	DAY	TITLE	PAGE
1833	11	29	Morning Chronicle	0001
1833	11	29	Morning Chronicle	0002
1833	11	04	Freeman’s Journal	0004
1833	11	26	Morning Chronicle	0002
1833	11	30	Morning Chronicle	0004
1833	11	26	Morning Chronicle	0003
1833	11	23	Cobbett’s Weekly Political Register	0007
1833	11	29	Freeman’s Journal	0004
1833	11	27	Morning Chronicle	0002
1833	11	17	Examiner	0016
1833	11	30	Morning Chronicle	0002
1833	11	30	Freeman’s Journal	0002
1833	11	30	Poor Man’s Guardian	0002
1833	11	20	Morning Chronicle	0002
1833	11	01	Liverpool Mercury	0003
1833	11	09	Caledonian Mercury	0003
1833	11	09	Leeds Mercury	0006
1833	11	30	Morning Chronicle	0003
1833	11	02	Ipswich Journal	0001
1833	11	23	Cobbett’s Weekly Political Register	0013
1833	11	29	Hull Packet	0003
1833	11	22	Liverpool Mercury	0008
1833	11	29	Liverpool Mercury	0008
1833	11	08	Morning Chronicle	0002
1833	11	08	Belfast News-Letter	0004
1833	11	19	North Wales Chronicle	0001
1833	11	08	Liverpool Mercury	0003
1833	11	15	Liverpool Mercury	0002
