YEAR	MONTH	DAY	TITLE	PAGE
1833	08	29	Trewman’s Exeter Flying Post	0002
1833	08	28	Morning Chronicle	0003
1833	08	27	Morning Chronicle	0002
1833	08	02	Freeman’s Journal	0001
1833	08	29	Morning Chronicle	0001
1833	08	29	Morning Chronicle	0004
1833	08	24	Morning Chronicle	0003
1833	08	25	Examiner	0012
1833	08	03	Manchester Times	0002
1833	08	29	Caledonian Mercury	0001
1833	08	28	Morning Chronicle	0002
1833	08	30	Morning Chronicle	0002
1833	08	27	Morning Chronicle	0001
1833	08	26	Morning Chronicle	0004
1833	08	28	Morning Chronicle	0004
1833	08	29	Freeman’s Journal	0004
1833	08	26	Morning Chronicle	0001
1833	08	28	Morning Chronicle	0001
1833	08	30	Liverpool Mercury	0006
1833	08	27	Freeman’s Journal	0003
1833	08	25	Examiner	0002
1833	08	30	Hull Packet	0003
1833	08	24	Cobbett’s Weekly Political Register	0002
1833	08	31	Morning Chronicle	0002
1833	08	29	Morning Chronicle	0002
1833	08	24	Cobbett’s Weekly Political Register	0032
1833	08	30	Morning Chronicle	0003
1833	08	31	Morning Chronicle	0004
1833	08	30	Morning Chronicle	0001
1833	08	31	Cobbett’s Weekly Political Register	0013
1833	08	31	Bristol Mercury	0002
1833	08	30	Liverpool Mercury	0004
1833	08	31	Cobbett’s Weekly Political Register	0016
1833	08	30	Morning Chronicle	0004
1833	08	04	Examiner	0014
1833	08	18	Examiner	0016
1833	08	31	Caledonian Mercury	0004
1833	08	07	Freeman’s Journal	0004
1833	08	11	Examiner	0014
1833	08	09	Liverpool Mercury	0001
1833	08	25	Examiner	0005
1833	08	03	Morning Chronicle	0001
1833	08	10	Caledonian Mercury	0001
